317,13,369.26,334.94,31.37,57.55,1.66,-1,-1,-1
317,14,945.05,447.00,46.19,86.00,1.64,-1,-1,-1
317,22,240.17,369.85,41.42,61.62,1.70,-1,-1,-1
317,23,330.82,685.70,38.91,114.46,1.69,-1,-1,-1
317,12,176.03,778.63,104.73,121.53,1.75,-1,-1,-1
317,15,696.22,314.24,33.64,46.56,1.63,-1,-1,-1
317,4,973.37,615.49,59.29,96.30,1.73,-1,-1,-1
317,30,1272.14,361.94,36.05,61.59,1.67,-1,-1,-1
317,34,1363.37,356.86,47.36,55.75,1.70,-1,-1,-1
317,29,991.72,751.48,86.67,108.77,1.72,-1,-1,-1
317,28,872.24,775.63,95.00,123.38,1.74,-1,-1,-1
317,35,1578.49,418.36,52.26,70.33,1.71,-1,-1,-1
317,37,1611.44,450.01,62.35,69.62,1.72,-1,-1,-1
317,39,1691.04,517.12,46.54,73.14,1.59,-1,-1,-1
318,2,766.79,407.73,46.96,71.75,1.72,-1,-1,-1
318,6,403.32,498.85,56.80,86.68,1.72,-1,-1,-1
318,7,1051.11,674.88,80.11,101.02,1.67,-1,-1,-1
318,11,133.89,608.12,44.26,102.26,1.70,-1,-1,-1
318,13,353.32,337.48,30.66,55.49,1.67,-1,-1,-1
318,14,932.50,449.50,40.77,83.52,1.67,-1,-1,-1
318,22,223.49,371.22,42.03,63.21,1.70,-1,-1,-1
318,23,313.58,688.63,42.37,112.57,1.71,-1,-1,-1
318,12,162.93,776.13,108.43,124.69,1.75,-1,-1,-1
318,15,677.07,315.75,31.97,44.70,1.63,-1,-1,-1
318,4,971.54,614.49,55.19,96.57,1.73,-1,-1,-1
318,30,1256.25,361.88,33.65,61.02,1.64,-1,-1,-1
318,34,1343.75,356.60,47.80,56.16,1.70,-1,-1,-1
318,29,982.12,750.74,88.29,108.67,1.72,-1,-1,-1
318,28,859.64,775.27,93.09,126.26,1.74,-1,-1,-1
318,35,1563.74,417.58,49.11,69.27,1.69,-1,-1,-1
318,37,1592.96,449.14,63.74,68.60,1.72,-1,-1,-1
319,2,750.84,408.20,46.27,72.02,1.71,-1,-1,-1
319,6,389.31,499.46,59.15,89.74,1.72,-1,-1,-1
319,7,1041.25,673.34,87.94,103.04,1.70,-1,-1,-1
319,11,117.75,606.71,48.23,105.95,1.72,-1,-1,-1
319,13,339.01,339.53,28.15,54.29,1.63,-1,-1,-1
319,14,919.90,451.47,36.83,81.39,1.62,-1,-1,-1
319,22,208.70,373.75,39.91,63.96,1.69,-1,-1,-1
319,23,296.41,692.40,48.91,110.24,1.70,-1,-1,-1
319,12,150.32,773.43,106.47,122.60,1.75,-1,-1,-1
319,15,658.40,317.62,30.48,43.25,1.64,-1,-1,-1
319,4,953.79,612.73,67.13,97.50,1.71,-1,-1,-1
319,30,1241.88,361.27,30.16,60.61,1.67,-1,-1,-1
319,34,1324.24,356.83,50.21,57.07,1.71,-1,-1,-1
319,29,976.96,751.82,86.08,107.00,1.73,-1,-1,-1
319,28,850.05,775.39,89.88,129.49,1.75,-1,-1,-1
319,35,1543.24,416.11,52.06,69.78,1.69,-1,-1,-1
319,37,1581.60,447.78,58.49,67.14,1.71,-1,-1,-1
320,2,737.55,409.63,43.26,73.67,1.69,-1,-1,-1
320,6,376.72,501.72,60.99,89.74,1.73,-1,-1,-1
320,7,1043.46,672.01,70.85,105.29,1.72,-1,-1,-1
320,11,101.68,606.06,51.45,107.82,1.72,-1,-1,-1
320,13,326.86,340.27,24.59,55.25,1.62,-1,-1,-1
320,14,910.42,451.21,33.17,81.49,1.63,-1,-1,-1
320,22,198.41,376.12,34.97,62.89,1.68,-1,-1,-1
320,23,279.65,695.78,55.58,107.60,1.74,-1,-1,-1
320,12,142.06,773.61,98.01,118.78,1.74,-1,-1,-1
320,15,640.78,318.08,30.22,42.64,1.62,-1,-1,-1
320,4,936.30,609.60,74.15,99.70,1.73,-1,-1,-1
320,30,1224.83,360.49,31.12,61.46,1.62,-1,-1,-1
320,34,1306.53,357.30,51.15,57.19,1.71,-1,-1,-1
320,29,975.74,749.97,81.87,108.08,1.73,-1,-1,-1
320,28,843.78,777.06,84.59,131.79,1.74,-1,-1,-1
320,35,1525.39,415.47,54.54,72.26,1.69,-1,-1,-1
320,37,1571.52,446.73,52.48,66.83,1.70,-1,-1,-1
321,2,725.91,411.03,38.83,73.15,1.70,-1,-1,-1
321,6,367.29,504.48,57.19,88.17,1.73,-1,-1,-1
321,7,1049.86,672.21,53.63,104.14,1.71,-1,-1,-1
321,11,86.93,607.76,58.26,106.33,1.73,-1,-1,-1
321,13,311.12,340.72,24.91,56.22,1.63,-1,-1,-1
321,14,895.09,451.71,36.47,81.16,1.66,-1,-1,-1
321,22,186.89,377.82,30.91,62.31,1.67,-1,-1,-1
321,23,262.30,698.69,62.62,105.96,1.72,-1,-1,-1
321,12,136.15,776.01,86.40,120.22,1.73,-1,-1,-1
321,15,623.53,318.79,29.94,44.39,1.63,-1,-1,-1
321,4,924.84,608.40,76.75,100.17,1.74,-1,-1,-1
321,30,1210.47,359.88,29.60,60.02,1.66,-1,-1,-1
321,34,1292.18,358.26,49.88,55.39,1.69,-1,-1,-1
321,29,978.06,751.46,78.86,105.90,1.74,-1,-1,-1
321,28,842.22,779.65,76.62,131.18,1.74,-1,-1,-1
321,35,1507.68,414.61,57.45,73.53,1.70,-1,-1,-1
321,37,1563.80,445.25,44.78,65.75,1.69,-1,-1,-1
322,2,713.56,413.53,37.21,70.35,1.68,-1,-1,-1
322,6,360.43,507.84,55.24,85.78,1.73,-1,-1,-1
322,7,1060.92,671.36,38.22,103.98,1.68,-1,-1,-1
322,11,71.88,609.29,66.00,105.32,1.74,-1,-1,-1
322,13,294.65,341.11,25.57,55.92,1.64,-1,-1,-1
322,14,879.12,451.00,41.45,81.10,1.64,-1,-1,-1
322,22,169.38,378.75,33.96,62.41,1.70,-1,-1,-1
322,23,244.47,701.27,66.64,105.87,1.72,-1,-1,-1
322,12,133.67,778.73,77.51,120.02,1.73,-1,-1,-1
322,15,607.39,318.52,28.15,49.74,1.63,-1,-1,-1
322,4,916.25,606.84,73.66,98.65,1.71,-1,-1,-1
322,30,1193.64,359.50,31.80,61.56,1.68,-1,-1,-1
322,34,1278.78,358.23,47.98,55.19,1.70,-1,-1,-1
322,29,975.76,751.32,78.99,105.81,1.75,-1,-1,-1
322,28,845.25,781.99,62.87,129.73,1.74,-1,-1,-1
322,35,1494.18,415.75,56.57,73.02,1.69,-1,-1,-1
322,37,1549.67,444.56,45.55,65.99,1.68,-1,-1,-1
322,40,891.88,430.47,40.41,69.10,1.45,-1,-1,-1
322,39,1605.93,515.22,47.23,77.83,1.24,-1,-1,-1
323,2,697.95,413.60,37.08,71.30,1.68,-1,-1,-1
323,6,353.61,509.11,54.21,86.22,1.73,-1,-1,-1
323,7,1048.52,669.55,53.91,105.80,1.72,-1,-1,-1
323,11,60.21,611.58,66.10,106.16,1.74,-1,-1,-1
323,13,277.55,341.77,26.52,57.31,1.63,-1,-1,-1
323,14,864.08,450.92,43.54,82.26,1.65,-1,-1,-1
323,22,152.37,379.33,37.28,63.16,1.69,-1,-1,-1
323,23,227.43,704.56,68.34,106.28,1.73,-1,-1,-1
323,12,135.59,779.35,73.94,121.99,1.73,-1,-1,-1
323,15,591.38,319.50,27.98,48.80,1.64,-1,-1,-1
323,4,912.79,606.15,63.66,100.32,1.74,-1,-1,-1
323,30,1177.28,359.53,36.44,63.97,1.69,-1,-1,-1
323,34,1268.93,357.45,42.65,54.82,1.68,-1,-1,-1
323,29,963.39,747.97,84.19,109.03,1.74,-1,-1,-1
323,28,843.90,782.26,55.07,129.41,1.72,-1,-1,-1
323,35,1485.79,416.11,49.51,72.62,1.71,-1,-1,-1
323,37,1535.19,443.70,46.82,69.11,1.70,-1,-1,-1
323,40,877.97,431.47,39.40,67.16,1.59,-1,-1,-1
324,2,682.27,413.35,38.94,72.55,1.69,-1,-1,-1
324,6,346.76,509.92,52.74,87.70,1.72,-1,-1,-1
324,7,1036.29,666.92,80.13,107.08,1.75,-1,-1,-1
324,11,51.22,614.06,56.59,106.30,1.73,-1,-1,-1
324,13,262.24,343.17,27.06,57.45,1.66,-1,-1,-1
324,14,850.01,449.70,49.35,85.31,1.72,-1,-1,-1
324,22,136.00,380.46,40.38,64.61,1.71,-1,-1,-1
324,23,211.62,707.40,68.80,105.96,1.73,-1,-1,-1
324,12,138.40,779.90,70.07,123.50,1.71,-1,-1,-1
324,15,575.89,321.08,28.19,49.33,1.61,-1,-1,-1
324,4,914.57,606.92,50.99,100.45,1.73,-1,-1,-1
324,30,1161.13,360.54,42.59,63.64,1.69,-1,-1,-1
324,34,1261.64,356.55,34.99,55.67,1.68,-1,-1,-1
324,29,952.59,745.44,88.40,111.29,1.75,-1,-1,-1
324,28,829.62,780.53,62.46,129.70,1.73,-1,-1,-1
324,35,1478.00,417.01,44.80,70.47,1.70,-1,-1,-1
324,37,1523.80,443.08,46.72,73.39,1.72,-1,-1,-1
324,40,863.90,431.74,40.39,74.83,1.65,-1,-1,-1
324,39,1576.30,518.31,37.97,72.21,1.12,-1,-1,-1
325,2,668.16,414.78,41.73,71.23,1.71,-1,-1,-1
325,6,337.41,509.86,53.60,87.52,1.72,-1,-1,-1
325,7,1031.66,665.10,85.32,100.59,1.74,-1,-1,-1
325,11,47.06,616.79,46.69,106.50,1.72,-1,-1,-1
325,13,247.49,345.10,26.82,57.29,1.64,-1,-1,-1
325,14,836.73,453.91,55.85,82.09,1.70,-1,-1,-1
325,22,121.46,382.41,45.70,64.92,1.71,-1,-1,-1
325,23,196.82,710.45,66.58,105.39,1.72,-1,-1,-1
325,12,126.01,778.68,81.99,126.37,1.72,-1,-1,-1
325,15,560.51,323.42,27.28,48.23,1.63,-1,-1,-1
325,4,918.42,606.64,40.39,101.95,1.70,-1,-1,-1
325,30,1151.75,361.38,41.83,64.01,1.70,-1,-1,-1
325,34,1246.40,355.54,38.42,57.26,1.67,-1,-1,-1
325,29,944.81,744.26,90.85,109.05,1.75,-1,-1,-1
325,28,817.69,776.87,69.19,134.45,1.74,-1,-1,-1
325,35,1472.31,417.25,39.56,69.65,1.70,-1,-1,-1
325,37,1513.81,443.35,48.64,74.46,1.71,-1,-1,-1
325,40,848.28,432.26,44.60,75.42,1.70,-1,-1,-1
325,39,1562.35,519.31,37.00,75.43,1.22,-1,-1,-1
326,2,656.05,414.65,42.26,72.67,1.71,-1,-1,-1
326,6,326.37,509.67,56.01,89.87,1.73,-1,-1,-1
326,7,1033.62,663.73,71.16,101.69,1.75,-1,-1,-1
326,11,42.69,618.76,45.16,106.77,1.70,-1,-1,-1
326,13,233.20,346.95,27.16,57.08,1.63,-1,-1,-1
326,14,826.62,455.57,56.06,83.85,1.70,-1,-1,-1
326,22,110.81,385.00,45.07,65.15,1.70,-1,-1,-1
326,23,185.22,712.38,62.96,105.78,1.71,-1,-1,-1
326,12,115.87,778.69,83.49,124.76,1.72,-1,-1,-1
326,15,545.32,325.07,28.20,46.91,1.60,-1,-1,-1
326,4,908.35,604.03,44.35,104.72,1.70,-1,-1,-1
326,30,1141.18,363.57,40.68,64.59,1.67,-1,-1,-1
326,34,1231.42,354.47,41.18,58.44,1.69,-1,-1,-1
326,29,941.31,744.41,89.34,110.45,1.75,-1,-1,-1
326,28,808.08,775.42,85.63,135.00,1.75,-1,-1,-1
326,35,1459.93,416.98,41.37,69.31,1.67,-1,-1,-1
326,37,1507.59,444.37,43.56,70.65,1.70,-1,-1,-1
326,40,836.64,434.81,44.54,73.08,1.69,-1,-1,-1
326,39,1549.38,520.29,35.70,81.49,1.65,-1,-1,-1
327,2,644.55,415.71,42.83,74.26,1.72,-1,-1,-1
327,6,315.25,511.21,59.32,91.91,1.72,-1,-1,-1
327,7,1042.47,663.20,62.39,102.68,1.74,-1,-1,-1
327,11,32.38,619.99,47.93,108.98,1.72,-1,-1,-1
327,13,219.88,349.20,27.72,57.45,1.60,-1,-1,-1
327,14,818.59,456.80,48.58,83.96,1.70,-1,-1,-1
327,22,101.03,388.14,40.30,65.93,1.70,-1,-1,-1
327,23,171.59,714.99,59.84,105.80,1.68,-1,-1,-1
327,12,104.18,781.09,87.49,122.28,1.73,-1,-1,-1
327,15,530.08,327.31,28.57,49.48,1.60,-1,-1,-1
327,4,896.93,602.92,52.73,106.17,1.74,-1,-1,-1
327,30,1128.08,365.97,38.56,63.22,1.67,-1,-1,-1
327,34,1217.70,354.60,43.46,59.80,1.69,-1,-1,-1
327,29,939.79,746.20,84.00,111.55,1.74,-1,-1,-1
327,28,800.50,774.52,94.14,131.95,1.76,-1,-1,-1
327,35,1445.58,415.86,43.45,70.95,1.69,-1,-1,-1
327,37,1503.12,445.41,41.03,69.41,1.70,-1,-1,-1
327,40,828.71,436.00,39.33,73.94,1.67,-1,-1,-1
327,39,1535.83,521.78,36.68,83.62,1.64,-1,-1,-1
328,2,633.22,418.00,44.07,75.10,1.71,-1,-1,-1
328,6,304.07,513.22,61.85,91.58,1.73,-1,-1,-1
328,7,1052.59,661.45,54.84,104.85,1.71,-1,-1,-1
328,11,16.03,620.54,56.05,110.11,1.72,-1,-1,-1
328,13,208.09,352.10,24.80,55.40,1.56,-1,-1,-1
328,14,812.62,458.45,49.73,83.53,1.71,-1,-1,-1
328,22,94.70,391.42,33.56,64.27,1.69,-1,-1,-1
328,23,158.51,716.36,56.78,108.23,1.69,-1,-1,-1
328,12,93.83,784.34,97.13,119.28,1.74,-1,-1,-1
328,15,514.76,328.53,28.49,47.24,1.59,-1,-1,-1
328,4,886.79,601.88,67.01,107.05,1.74,-1,-1,-1
328,30,1119.88,368.26,35.58,61.05,1.70,-1,-1,-1
328,34,1205.85,355.41,42.77,59.38,1.70,-1,-1,-1
328,29,943.78,748.48,71.41,110.81,1.74,-1,-1,-1
328,28,796.41,775.47,92.16,130.00,1.76,-1,-1,-1
328,35,1432.92,415.63,46.43,72.94,1.70,-1,-1,-1
328,37,1496.00,445.70,38.95,69.06,1.69,-1,-1,-1
328,40,820.85,439.42,36.73,69.00,1.54,-1,-1,-1
328,39,1520.87,524.49,37.58,84.15,1.60,-1,-1,-1
329,2,623.65,420.01,42.09,74.40,1.71,-1,-1,-1
329,6,295.76,515.49,63.35,92.21,1.74,-1,-1,-1
329,7,1045.11,659.14,59.42,107.83,1.74,-1,-1,-1
329,11,3.10,621.42,60.19,112.81,1.72,-1,-1,-1
329,13,195.30,353.97,26.00,56.95,1.59,-1,-1,-1
329,14,808.23,459.78,45.13,83.35,1.66,-1,-1,-1
329,22,82.34,393.08,37.06,63.38,1.55,-1,-1,-1
329,23,133.63,719.31,64.72,108.94,1.69,-1,-1,-1
329,12,89.05,787.37,96.38,119.93,1.74,-1,-1,-1
329,15,499.67,329.68,27.94,46.77,1.63,-1,-1,-1
329,4,880.51,601.58,70.79,102.11,1.73,-1,-1,-1
329,30,1106.39,369.39,35.49,61.26,1.70,-1,-1,-1
329,34,1195.75,356.82,41.50,59.49,1.70,-1,-1,-1
329,29,950.17,749.21,59.34,110.54,1.72,-1,-1,-1
329,28,794.71,777.03,82.06,130.76,1.75,-1,-1,-1
329,35,1420.58,416.40,50.98,73.92,1.70,-1,-1,-1
329,37,1483.61,446.72,38.31,68.60,1.67,-1,-1,-1
329,40,811.06,440.66,39.21,69.03,1.33,-1,-1,-1
329,39,1496.14,528.13,49.99,84.38,1.69,-1,-1,-1
330,2,617.06,423.60,39.41,72.53,1.71,-1,-1,-1
330,6,288.35,519.22,63.06,91.31,1.74,-1,-1,-1
330,7,1038.77,657.18,61.85,108.89,1.74,-1,-1,-1
330,13,183.04,354.94,25.21,59.25,1.63,-1,-1,-1
330,14,803.43,460.92,40.48,84.38,1.69,-1,-1,-1
330,22,68.12,394.62,40.73,65.05,1.69,-1,-1,-1
330,23,113.54,722.81,70.45,107.88,1.70,-1,-1,-1
330,12,90.11,791.41,81.35,120.17,1.72,-1,-1,-1
330,15,485.14,330.16,27.04,54.00,1.58,-1,-1,-1
330,4,877.66,602.15,64.09,100.27,1.74,-1,-1,-1
330,30,1093.58,370.04,35.62,61.96,1.70,-1,-1,-1
330,34,1186.67,357.96,38.54,60.03,1.68,-1,-1,-1
330,29,956.49,749.17,49.29,111.81,1.71,-1,-1,-1
330,28,798.01,779.11,77.79,130.78,1.75,-1,-1,-1
330,35,1410.37,417.27,55.37,73.72,1.71,-1,-1,-1
330,37,1471.61,446.73,39.86,69.64,1.69,-1,-1,-1
330,40,800.27,441.59,29.92,69.73,1.33,-1,-1,-1
330,39,1480.61,531.44,52.27,80.75,1.67,-1,-1,-1
331,2,612.46,425.40,34.65,72.71,1.69,-1,-1,-1
331,6,287.43,523.74,49.31,90.62,1.72,-1,-1,-1
331,7,1034.79,654.38,62.86,102.84,1.72,-1,-1,-1
331,13,167.11,355.82,27.88,59.85,1.65,-1,-1,-1
331,14,792.13,462.22,38.98,86.06,1.70,-1,-1,-1
331,22,57.25,396.18,38.20,68.05,1.70,-1,-1,-1
331,23,95.49,727.60,73.48,106.78,1.70,-1,-1,-1
331,12,96.86,793.36,75.48,120.71,1.70,-1,-1,-1
331,15,470.80,332.33,26.38,51.42,1.63,-1,-1,-1
331,4,879.40,603.61,49.92,99.74,1.72,-1,-1,-1
331,30,1082.59,370.70,34.04,66.37,1.69,-1,-1,-1
331,34,1180.76,359.57,34.01,59.73,1.69,-1,-1,-1
331,29,945.38,748.32,59.50,114.26,1.72,-1,-1,-1
331,28,801.44,779.08,71.43,132.42,1.74,-1,-1,-1
331,35,1402.09,418.62,54.24,74.19,1.73,-1,-1,-1
331,37,1462.07,448.25,41.15,71.09,1.69,-1,-1,-1
331,40,789.65,442.42,33.83,73.17,0.44,-1,-1,-1
331,39,1471.97,533.03,49.17,80.19,1.71,-1,-1,-1
332,2,601.87,426.10,37.09,74.13,1.70,-1,-1,-1
332,6,287.41,527.57,41.36,88.69,1.71,-1,-1,-1
332,7,1035.16,652.43,54.55,97.61,1.73,-1,-1,-1
332,13,152.28,357.59,31.98,59.05,1.67,-1,-1,-1
332,14,781.08,463.23,41.16,87.06,1.72,-1,-1,-1
332,22,46.72,398.24,37.94,68.04,1.70,-1,-1,-1
332,23,76.03,733.62,72.91,105.48,1.63,-1,-1,-1
332,12,102.04,790.56,74.48,127.63,1.68,-1,-1,-1
332,15,456.55,334.75,26.72,52.40,1.65,-1,-1,-1
332,4,881.60,604.12,45.95,100.91,1.72,-1,-1,-1
332,30,1072.31,372.43,31.45,66.92,1.70,-1,-1,-1
332,34,1175.59,359.83,26.00,60.20,1.65,-1,-1,-1
332,29,936.78,749.19,68.09,117.56,1.73,-1,-1,-1
332,28,800.95,777.17,66.99,135.23,1.73,-1,-1,-1
332,35,1394.53,420.61,50.47,74.22,1.71,-1,-1,-1
332,37,1452.77,449.92,43.54,72.15,1.70,-1,-1,-1
332,40,778.78,442.67,31.63,73.69,0.46,-1,-1,-1
332,39,1461.59,534.92,50.99,80.98,1.66,-1,-1,-1
333,2,591.60,427.38,38.91,76.22,1.71,-1,-1,-1
333,6,287.43,529.48,34.39,89.63,1.70,-1,-1,-1
333,7,1042.66,650.26,38.84,100.73,1.70,-1,-1,-1
333,13,138.08,359.94,38.26,60.55,1.67,-1,-1,-1
333,14,770.86,464.67,44.79,87.50,1.71,-1,-1,-1
333,22,35.18,400.43,44.40,70.40,1.70,-1,-1,-1
333,23,59.21,740.15,76.90,111.01,1.67,-1,-1,-1
333,12,100.62,788.26,71.72,134.58,1.70,-1,-1,-1
333,15,441.55,337.33,28.29,55.49,1.62,-1,-1,-1
333,4,877.67,603.23,42.93,103.04,1.70,-1,-1,-1
333,30,1061.30,375.68,33.05,65.69,1.70,-1,-1,-1
333,34,1165.61,359.96,27.99,61.69,1.67,-1,-1,-1
333,29,930.68,750.05,81.00,117.03,1.75,-1,-1,-1
333,28,795.88,774.57,65.13,137.42,1.74,-1,-1,-1
333,35,1392.26,422.38,44.71,72.75,1.71,-1,-1,-1
333,37,1442.27,452.28,43.71,71.84,1.67,-1,-1,-1
333,39,1454.04,536.17,50.49,85.41,1.71,-1,-1,-1
334,2,582.06,428.56,40.51,77.41,1.70,-1,-1,-1
334,6,276.14,530.24,44.41,91.01,1.71,-1,-1,-1
334,7,1044.56,647.28,34.70,102.69,1.70,-1,-1,-1
334,13,127.56,363.03,38.21,59.57,1.69,-1,-1,-1
334,14,762.64,467.43,50.22,87.50,1.72,-1,-1,-1
334,22,27.68,404.43,43.87,69.53,1.70,-1,-1,-1
334,23,44.92,744.62,86.01,105.30,1.67,-1,-1,-1
334,12,91.50,786.02,80.04,139.34,1.70,-1,-1,-1
334,15,428.81,339.88,28.33,56.25,1.63,-1,-1,-1
334,4,871.64,602.03,42.28,106.07,1.69,-1,-1,-1
334,30,1050.28,378.39,34.06,66.73,1.68,-1,-1,-1
334,34,1153.24,360.33,32.15,61.46,1.68,-1,-1,-1
334,29,928.57,752.09,86.46,116.00,1.76,-1,-1,-1
334,28,792.40,771.25,61.98,141.42,1.74,-1,-1,-1
334,35,1389.56,423.92,40.77,71.71,1.69,-1,-1,-1
334,37,1435.88,455.70,37.15,70.98,1.66,-1,-1,-1
334,39,1446.43,538.31,46.28,87.61,1.71,-1,-1,-1
335,2,575.56,430.95,44.26,76.04,1.72,-1,-1,-1
335,6,267.33,530.82,50.32,92.66,1.72,-1,-1,-1
335,7,1043.17,643.00,39.41,107.84,1.69,-1,-1,-1
335,13,119.87,366.79,33.45,58.14,1.68,-1,-1,-1
335,14,757.16,470.82,47.85,85.29,1.72,-1,-1,-1
335,22,23.79,408.55,38.02,68.78,1.71,-1,-1,-1
335,23,32.17,748.28,93.11,103.36,1.69,-1,-1,-1
335,12,86.20,785.43,81.86,136.63,1.72,-1,-1,-1
335,15,417.13,342.49,28.02,54.74,1.64,-1,-1,-1
335,4,866.50,600.45,48.96,107.81,1.70,-1,-1,-1
335,30,1041.07,381.78,34.18,65.39,1.69,-1,-1,-1
335,34,1143.82,360.55,34.28,62.27,1.67,-1,-1,-1
335,29,929.82,755.58,81.98,117.29,1.75,-1,-1,-1
335,28,787.68,769.54,61.04,141.40,1.74,-1,-1,-1
335,35,1386.68,424.37,37.45,72.71,1.70,-1,-1,-1
335,37,1427.72,458.92,37.80,68.94,1.69,-1,-1,-1
335,39,1439.69,539.87,43.93,86.68,1.69,-1,-1,-1
336,2,570.56,432.90,43.66,76.61,1.72,-1,-1,-1
336,6,260.35,531.85,57.97,92.70,1.73,-1,-1,-1
336,7,1035.05,640.54,53.66,108.50,1.74,-1,-1,-1
336,13,112.16,369.79,31.08,58.30,1.66,-1,-1,-1
336,14,754.13,473.71,40.90,84.50,1.71,-1,-1,-1
336,22,19.86,411.98,34.91,67.77,1.68,-1,-1,-1
336,23,23.57,752.62,92.59,101.10,1.73,-1,-1,-1
336,12,81.41,784.99,95.28,130.62,1.73,-1,-1,-1
336,15,406.52,346.48,27.88,51.22,1.66,-1,-1,-1
336,4,862.71,599.38,55.92,107.57,1.68,-1,-1,-1
336,30,1033.71,384.83,31.49,63.49,1.70,-1,-1,-1
336,34,1135.66,360.85,38.27,62.37,1.71,-1,-1,-1
336,29,935.94,759.46,68.91,114.62,1.74,-1,-1,-1
336,28,783.98,768.64,63.32,135.64,1.73,-1,-1,-1
336,35,1378.51,425.44,40.19,74.91,1.68,-1,-1,-1
336,37,1420.73,461.23,37.40,66.50,1.70,-1,-1,-1
336,39,1430.51,540.72,46.26,87.03,1.69,-1,-1,-1
337,2,569.43,435.39,37.10,75.76,1.71,-1,-1,-1
337,6,256.06,532.82,65.03,92.70,1.74,-1,-1,-1
337,7,1030.96,637.81,62.29,99.26,1.73,-1,-1,-1
337,13,105.97,372.16,30.43,58.18,1.67,-1,-1,-1
337,14,752.56,476.24,32.82,83.65,1.66,-1,-1,-1
337,22,16.49,414.95,30.78,66.73,1.65,-1,-1,-1
337,23,15.23,754.16,90.69,103.15,1.74,-1,-1,-1
337,12,79.60,785.88,98.39,127.19,1.74,-1,-1,-1
337,15,394.21,349.75,30.65,49.56,1.65,-1,-1,-1
337,4,860.62,598.24,55.01,105.75,1.73,-1,-1,-1
337,30,1025.56,386.83,30.97,62.49,1.69,-1,-1,-1
337,34,1128.54,362.27,38.62,61.84,1.71,-1,-1,-1
337,29,945.78,760.74,66.14,114.63,1.74,-1,-1,-1
337,28,782.56,768.96,60.13,128.43,1.72,-1,-1,-1
337,35,1370.33,426.02,42.40,75.81,1.70,-1,-1,-1
337,37,1413.65,462.35,35.98,66.84,1.69,-1,-1,-1
337,39,1421.80,541.95,48.84,84.51,1.69,-1,-1,-1
338,2,570.00,437.92,31.44,74.67,1.68,-1,-1,-1
338,6,251.09,535.49,70.10,91.59,1.74,-1,-1,-1
338,7,1032.50,634.81,55.83,97.09,1.74,-1,-1,-1
338,13,102.53,373.14,26.68,58.88,1.66,-1,-1,-1
338,14,752.60,477.40,30.76,83.07,1.65,-1,-1,-1
338,22,11.11,416.01,30.51,68.01,1.69,-1,-1,-1
338,23,6.69,755.99,92.33,106.63,1.72,-1,-1,-1
338,12,84.14,788.06,89.82,125.75,1.72,-1,-1,-1
338,15,384.95,350.99,30.14,49.19,1.66,-1,-1,-1
338,4,863.32,599.43,45.67,101.46,1.70,-1,-1,-1
338,30,1018.51,387.86,29.33,61.79,1.69,-1,-1,-1
338,34,1124.59,364.40,33.94,61.87,1.70,-1,-1,-1
338,29,955.82,761.04,61.51,115.54,1.72,-1,-1,-1
338,28,784.91,769.37,53.78,123.78,1.70,-1,-1,-1
338,35,1364.59,427.02,43.35,75.39,1.70,-1,-1,-1
338,37,1407.36,463.00,35.62,68.10,1.65,-1,-1,-1
338,39,1415.53,542.57,50.85,86.30,1.71,-1,-1,-1
339,2,569.83,439.11,28.33,75.26,1.67,-1,-1,-1
339,6,250.39,538.45,69.77,92.00,1.74,-1,-1,-1
339,7,1040.06,632.87,47.47,99.08,1.72,-1,-1,-1
339,13,95.72,374.22,24.91,58.32,1.67,-1,-1,-1
339,14,750.38,478.06,29.11,83.32,1.66,-1,-1,-1
339,22,2.57,417.15,35.46,68.48,1.71,-1,-1,-1
339,23,7.76,758.19,81.90,104.42,1.74,-1,-1,-1
339,12,97.01,790.50,68.77,124.91,1.71,-1,-1,-1
339,15,374.56,352.10,28.69,51.32,1.64,-1,-1,-1
339,4,864.92,599.74,35.94,101.03,1.69,-1,-1,-1
339,30,1010.80,388.97,28.85,64.10,1.67,-1,-1,-1
339,34,1121.59,365.26,29.71,62.26,1.68,-1,-1,-1
339,29,954.98,759.84,66.40,118.14,1.73,-1,-1,-1
339,28,790.85,769.01,49.18,124.46,1.70,-1,-1,-1
339,35,1360.77,429.46,42.23,73.98,1.71,-1,-1,-1
339,37,1401.62,464.14,36.52,69.21,1.65,-1,-1,-1
339,39,1409.51,544.13,52.22,87.30,1.72,-1,-1,-1
340,2,561.51,439.99,32.81,75.68,1.71,-1,-1,-1
340,6,251.96,542.11,56.17,89.71,1.71,-1,-1,-1
340,7,1048.65,631.50,47.83,101.26,1.72,-1,-1,-1
340,13,84.28,374.71,28.00,58.97,1.67,-1,-1,-1
340,14,741.52,477.76,33.46,84.73,1.70,-1,-1,-1
340,23,4.64,760.00,80.04,105.89,1.74,-1,-1,-1
340,12,107.17,790.84,64.36,128.13,1.72,-1,-1,-1
340,15,364.12,352.51,27.60,51.01,1.66,-1,-1,-1
340,4,866.09,599.03,34.16,103.70,1.61,-1,-1,-1
340,30,1002.77,390.07,28.57,66.20,1.69,-1,-1,-1
340,34,1120.39,366.97,27.73,61.07,1.66,-1,-1,-1
340,29,950.33,759.36,72.94,120.27,1.75,-1,-1,-1
340,28,793.10,767.64,41.35,127.65,1.69,-1,-1,-1
340,35,1359.51,432.45,42.14,73.89,1.68,-1,-1,-1
